[[2022-09-19 10:56:43]]  INFO  [general.py]  #152 <2152733:140513483068000>  45698576082,http://192.168.3.202:9000/raw/raw_45698576082_1_2152733.wav,6,Insufficient duration, the current duration is 0.0s.
[[2022-09-19 10:56:43]]  INFO  [general.py]  #152 <2152733:140513483068000>  17086365169,http://192.168.3.202:9000/raw/raw_17086365169_1_2152733.wav,6,Insufficient duration, the current duration is 4.75s.
[[2022-09-19 10:56:47]]  INFO  [general.py]  #152 <2152733:140513483068000>  17519551473,http://192.168.3.202:9000/raw/raw_17519551473_1_2152733.wav,6,Insufficient duration, the current duration is 1.15s.
[[2022-09-19 10:56:50]]  INFO  [general.py]  #152 <2152733:140513483068000>  20036400814,http://192.168.3.202:9000/raw/raw_20036400814_1_2152733.wav,7,Bad quality score:0.6945822238922119.
[[2022-09-19 10:56:53]]  INFO  [general.py]  #152 <2152733:140513483068000>  13197405410,http://192.168.3.202:9000/raw/raw_13197405410_1_2152733.wav,6,Insufficient duration, the current duration is 7.0s.
[[2022-09-19 10:56:53]]  INFO  [general.py]  #152 <2152733:140513483068000>  36794934608,http://192.168.3.202:9000/raw/raw_36794934608_1_2152733.wav,7,Bad quality score:0.6563740968704224.
[[2022-09-19 10:56:54]]  INFO  [general.py]  #152 <2152733:140513483068000>  52976677357,http://192.168.3.202:9000/raw/raw_52976677357_1_2152733.wav,6,Insufficient duration, the current duration is 0.0s.
[[2022-09-19 10:56:54]]  INFO  [general.py]  #152 <2152733:140513483068000>  16120179032,http://192.168.3.202:9000/raw/raw_16120179032_1_2152733.wav,6,Insufficient duration, the current duration is 0.0s.
[[2022-09-19 10:56:55]]  INFO  [general.py]  #152 <2152733:140513483068000>  28298081382,http://192.168.3.202:9000/raw/raw_28298081382_1_2152733.wav,7,Bad quality score:0.6800928115844727.
[[2022-09-19 10:56:55]]  INFO  [general.py]  #152 <2152733:140513483068000>  97650457824,http://192.168.3.202:9000/raw/raw_97650457824_1_2152733.wav,6,Insufficient duration, the current duration is 5.4s.
[[2022-09-19 10:56:57]]  INFO  [general.py]  #152 <2152733:140513483068000>  63012729282,http://192.168.3.202:9000/raw/raw_63012729282_1_2152733.wav,6,Insufficient duration, the current duration is 9.3s.
[[2022-09-19 10:56:58]]  INFO  [general.py]  #152 <2152733:140513483068000>  90942372768,http://192.168.3.202:9000/raw/raw_90942372768_1_2152733.wav,7,Bad quality score:0.5322483777999878.
[[2022-09-19 11:06:24]]  INFO  [general.py]  #152 <2182458:139964079421184>  51191006994,http://192.168.3.202:9000/raw/raw_51191006994_1_2182458.wav,7,Bad quality score:0.5392113924026489.
[[2022-09-19 11:06:24]]  INFO  [general.py]  #152 <2182458:139964079421184>  82467956097,http://192.168.3.202:9000/raw/raw_82467956097_1_2182458.wav,7,Bad quality score:0.7198600172996521.
[[2022-09-19 11:06:24]]  INFO  [general.py]  #152 <2182458:139964079421184>  12174282374,http://192.168.3.202:9000/raw/raw_12174282374_1_2182458.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:06:25]]  INFO  [general.py]  #152 <2182458:139964079421184>  31039717188,http://192.168.3.202:9000/raw/raw_31039717188_1_2182458.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:06:25]]  INFO  [general.py]  #152 <2182458:139964079421184>  63374543180,http://192.168.3.202:9000/raw/raw_63374543180_1_2182458.wav,7,Bad quality score:0.6862271428108215.
[[2022-09-19 11:06:34]]  INFO  [general.py]  #152 <2182458:139964079421184>  77847970295,http://192.168.3.202:9000/raw/raw_77847970295_1_2182458.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:06:35]]  INFO  [general.py]  #152 <2182458:139964079421184>  26616049902,http://192.168.3.202:9000/raw/raw_26616049902_1_2182458.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:06:38]]  INFO  [general.py]  #152 <2182458:139964079421184>  92994177979,http://192.168.3.202:9000/raw/raw_92994177979_1_2182458.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:06:39]]  INFO  [general.py]  #152 <2182458:139964079421184>  11710313234,http://192.168.3.202:9000/raw/raw_11710313234_1_2182458.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:06:41]]  INFO  [general.py]  #152 <2182458:139964079421184>  33048556736,http://192.168.3.202:9000/raw/raw_33048556736_1_2182458.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:06:41]]  INFO  [general.py]  #152 <2182458:139964079421184>  26316795050,http://192.168.3.202:9000/raw/raw_26316795050_1_2182458.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:06:42]]  INFO  [general.py]  #152 <2182458:139964079421184>  92533221611,http://192.168.3.202:9000/raw/raw_92533221611_1_2182458.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:06:42]]  INFO  [general.py]  #152 <2182458:139964079421184>  84260403376,http://192.168.3.202:9000/raw/raw_84260403376_1_2182458.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:06:54]]  INFO  [general.py]  #152 <2182458:139964079421184>  41057157938,http://192.168.3.202:9000/raw/raw_41057157938_1_2182458.wav,7,Bad quality score:0.6619728207588196.
[[2022-09-19 11:06:56]]  INFO  [general.py]  #152 <2182458:139964079421184>  60562057897,http://192.168.3.202:9000/raw/raw_60562057897_1_2182458.wav,7,Bad quality score:0.63408362865448.
[[2022-09-19 11:07:03]]  INFO  [general.py]  #152 <2182458:139964079421184>  71407194867,http://192.168.3.202:9000/raw/raw_71407194867_1_2182458.wav,7,Bad quality score:-0.0606643483042717.
[[2022-09-19 11:07:07]]  INFO  [general.py]  #152 <2182458:139964079421184>  81378535123,http://192.168.3.202:9000/raw/raw_81378535123_1_2182458.wav,7,Bad quality score:0.6986269950866699.
[[2022-09-19 11:07:08]]  INFO  [general.py]  #152 <2182458:139964079421184>  31667309204,http://192.168.3.202:9000/raw/raw_31667309204_1_2182458.wav,7,Bad quality score:0.23805388808250427.
[[2022-09-19 11:07:09]]  INFO  [general.py]  #152 <2182458:139964079421184>  67658873201,http://192.168.3.202:9000/raw/raw_67658873201_1_2182458.wav,7,Bad quality score:0.7119242548942566.
[[2022-09-19 11:07:10]]  INFO  [general.py]  #152 <2182458:139964079421184>  27227802200,http://192.168.3.202:9000/raw/raw_27227802200_1_2182458.wav,7,Bad quality score:0.7499004602432251.
[[2022-09-19 11:07:10]]  INFO  [general.py]  #152 <2182458:139964079421184>  40268736616,http://192.168.3.202:9000/raw/raw_40268736616_1_2182458.wav,7,Bad quality score:0.6398026943206787.
[[2022-09-19 11:07:10]]  INFO  [general.py]  #152 <2182458:139964079421184>  53232806921,http://192.168.3.202:9000/raw/raw_53232806921_1_2182458.wav,7,Bad quality score:0.4523351490497589.
[[2022-09-19 11:07:34]]  INFO  [general.py]  #152 <2186852:139982279094880>  70263146867,http://192.168.3.202:9000/raw/raw_70263146867_1_2186852.wav,7,Bad quality score:0.5392113924026489.
[[2022-09-19 11:07:35]]  INFO  [general.py]  #152 <2186852:139982279094880>  80581763913,http://192.168.3.202:9000/raw/raw_80581763913_1_2186852.wav,7,Bad quality score:0.7198600172996521.
[[2022-09-19 11:07:35]]  INFO  [general.py]  #152 <2186852:139982279094880>  69975437271,http://192.168.3.202:9000/raw/raw_69975437271_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:07:36]]  INFO  [general.py]  #152 <2186852:139982279094880>  41476609388,http://192.168.3.202:9000/raw/raw_41476609388_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:07:36]]  INFO  [general.py]  #152 <2186852:139982279095152>  35967643332,http://192.168.3.202:9000/raw/raw_35967643332_1_2186852.wav,7,Bad quality score:0.6862271428108215.
[[2022-09-19 11:07:45]]  INFO  [general.py]  #152 <2186852:139982279095152>  66220020944,http://192.168.3.202:9000/raw/raw_66220020944_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:07:46]]  INFO  [general.py]  #152 <2186852:139982279095152>  25512006532,http://192.168.3.202:9000/raw/raw_25512006532_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:07:49]]  INFO  [general.py]  #152 <2186852:139982279095152>  70468498443,http://192.168.3.202:9000/raw/raw_70468498443_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:07:50]]  INFO  [general.py]  #152 <2186852:139982279095152>  54510981422,http://192.168.3.202:9000/raw/raw_54510981422_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:07:52]]  INFO  [general.py]  #152 <2186852:139982279095152>  60701357614,http://192.168.3.202:9000/raw/raw_60701357614_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:07:53]]  INFO  [general.py]  #152 <2186852:139982279095152>  66817242651,http://192.168.3.202:9000/raw/raw_66817242651_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:07:53]]  INFO  [general.py]  #152 <2186852:139982279095152>  90365494593,http://192.168.3.202:9000/raw/raw_90365494593_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:07:53]]  INFO  [general.py]  #152 <2186852:139982279095152>  50403529923,http://192.168.3.202:9000/raw/raw_50403529923_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:08:05]]  INFO  [general.py]  #152 <2186852:139982279095152>  83747253273,http://192.168.3.202:9000/raw/raw_83747253273_1_2186852.wav,7,Bad quality score:0.6619728207588196.
[[2022-09-19 11:08:08]]  INFO  [general.py]  #152 <2186852:139982279095152>  67355055722,http://192.168.3.202:9000/raw/raw_67355055722_1_2186852.wav,7,Bad quality score:0.63408362865448.
[[2022-09-19 11:37:19]]  INFO  [general.py]  #152 <2186852:139982279095696>  51257363129,http://192.168.3.202:9000/raw/raw_51257363129_1_2186852.wav,7,Bad quality score:0.5392113924026489.
[[2022-09-19 11:37:20]]  INFO  [general.py]  #152 <2186852:139982279095696>  21615705703,http://192.168.3.202:9000/raw/raw_21615705703_1_2186852.wav,7,Bad quality score:0.7198600172996521.
[[2022-09-19 11:37:21]]  INFO  [general.py]  #152 <2186852:139982279095696>  20853088133,http://192.168.3.202:9000/raw/raw_20853088133_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:37:22]]  INFO  [general.py]  #152 <2186852:139982279095696>  53852526605,http://192.168.3.202:9000/raw/raw_53852526605_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:37:22]]  INFO  [general.py]  #152 <2186852:139982279095696>  42206486366,http://192.168.3.202:9000/raw/raw_42206486366_1_2186852.wav,7,Bad quality score:0.6862271428108215.
[[2022-09-19 11:37:27]]  INFO  [general.py]  #152 <2186852:139982279095152>  94901739912,http://192.168.3.202:9000/raw/raw_94901739912_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:37:28]]  INFO  [general.py]  #152 <2186852:139982279095424>  21951084422,http://192.168.3.202:9000/raw/raw_21951084422_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:37:28]]  INFO  [general.py]  #152 <2186852:139982279095424>  92744193672,http://192.168.3.202:9000/raw/raw_92744193672_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:37:29]]  INFO  [general.py]  #152 <2186852:139982279095424>  74727261146,http://192.168.3.202:9000/raw/raw_74727261146_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:37:30]]  INFO  [general.py]  #152 <2186852:139982279095424>  13740766697,http://192.168.3.202:9000/raw/raw_13740766697_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:37:30]]  INFO  [general.py]  #152 <2186852:139982279095696>  74697553241,http://192.168.3.202:9000/raw/raw_74697553241_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:37:31]]  INFO  [general.py]  #152 <2186852:139982279095696>  14059160143,http://192.168.3.202:9000/raw/raw_14059160143_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:37:35]]  INFO  [general.py]  #152 <2186852:139982279095696>  17951330538,http://192.168.3.202:9000/raw/raw_17951330538_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:37:39]]  INFO  [general.py]  #152 <2186852:139982279095424>  75593539571,http://192.168.3.202:9000/raw/raw_75593539571_1_2186852.wav,7,Bad quality score:0.63408362865448.
[[2022-09-19 11:37:44]]  INFO  [general.py]  #152 <2186852:139982279095696>  64163962130,http://192.168.3.202:9000/raw/raw_64163962130_1_2186852.wav,7,Bad quality score:0.6619728207588196.
[[2022-09-19 11:37:47]]  INFO  [general.py]  #152 <2186852:139982279095696>  14074151453,http://192.168.3.202:9000/raw/raw_14074151453_1_2186852.wav,7,Bad quality score:0.7119242548942566.
[[2022-09-19 11:37:47]]  INFO  [general.py]  #152 <2186852:139982279095696>  29278895927,http://192.168.3.202:9000/raw/raw_29278895927_1_2186852.wav,7,Bad quality score:0.7499004602432251.
[[2022-09-19 11:37:48]]  INFO  [general.py]  #152 <2186852:139982279095424>  91879899159,http://192.168.3.202:9000/raw/raw_91879899159_1_2186852.wav,7,Bad quality score:-0.0606643483042717.
[[2022-09-19 11:37:48]]  INFO  [general.py]  #152 <2186852:139982279095696>  94992266796,http://192.168.3.202:9000/raw/raw_94992266796_1_2186852.wav,7,Bad quality score:0.6398026943206787.
[[2022-09-19 11:37:49]]  INFO  [general.py]  #152 <2186852:139982279095696>  58860761779,http://192.168.3.202:9000/raw/raw_58860761779_1_2186852.wav,7,Bad quality score:0.4523351490497589.
[[2022-09-19 11:37:52]]  INFO  [general.py]  #152 <2186852:139982279095424>  13648116601,http://192.168.3.202:9000/raw/raw_13648116601_1_2186852.wav,7,Bad quality score:0.6986269950866699.
[[2022-09-19 11:37:52]]  INFO  [general.py]  #152 <2186852:139982279095424>  57197979826,http://192.168.3.202:9000/raw/raw_57197979826_1_2186852.wav,7,Bad quality score:0.23805388808250427.
[[2022-09-19 11:38:46]]  INFO  [general.py]  #152 <2186852:139982279095424>  22464378159,http://192.168.3.202:9000/raw/raw_22464378159_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:38:46]]  INFO  [general.py]  #152 <2186852:139982279095424>  38109689222,http://192.168.3.202:9000/raw/raw_38109689222_1_2186852.wav,7,Bad quality score:0.6862271428108215.
[[2022-09-19 11:38:48]]  INFO  [general.py]  #152 <2186852:139986537350000>  77194775451,http://192.168.3.202:9000/raw/raw_77194775451_1_2186852.wav,7,Bad quality score:0.5392113924026489.
[[2022-09-19 11:38:49]]  INFO  [general.py]  #152 <2186852:139986537350000>  21294317083,http://192.168.3.202:9000/raw/raw_21294317083_1_2186852.wav,7,Bad quality score:0.7198600172996521.
[[2022-09-19 11:38:50]]  INFO  [general.py]  #152 <2186852:139986537350000>  88362950382,http://192.168.3.202:9000/raw/raw_88362950382_1_2186852.wav,7,Bad quality score:0.6775116324424744.
[[2022-09-19 11:38:51]]  INFO  [general.py]  #152 <2186852:139982279094880>  51508655564,http://192.168.3.202:9000/raw/raw_51508655564_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:38:52]]  INFO  [general.py]  #152 <2186852:139982279094880>  20737484076,http://192.168.3.202:9000/raw/raw_20737484076_1_2186852.wav,7,Bad quality score:0.5838714838027954.
[[2022-09-19 11:38:53]]  INFO  [general.py]  #152 <2186852:139982279095424>  46535917716,http://192.168.3.202:9000/raw/raw_46535917716_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:38:53]]  INFO  [general.py]  #152 <2186852:139982279094880>  58022594718,http://192.168.3.202:9000/raw/raw_58022594718_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:38:54]]  INFO  [general.py]  #152 <2186852:139982279095696>  96859852085,http://192.168.3.202:9000/raw/raw_96859852085_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:38:55]]  INFO  [general.py]  #152 <2186852:139982279095696>  88201669518,http://192.168.3.202:9000/raw/raw_88201669518_1_2186852.wav,7,Bad quality score:0.7282301187515259.
[[2022-09-19 11:38:59]]  INFO  [general.py]  #152 <2186852:139986537350000>  77112943077,http://192.168.3.202:9000/raw/raw_77112943077_1_2186852.wav,7,Bad quality score:0.7425835728645325.
[[2022-09-19 11:38:59]]  INFO  [general.py]  #152 <2186852:139982279095152>  44788837119,http://192.168.3.202:9000/raw/raw_44788837119_1_2186852.wav,7,Bad quality score:0.7410304546356201.
[[2022-09-19 11:39:03]]  INFO  [general.py]  #152 <2186852:139982279095152>  46738592123,http://192.168.3.202:9000/raw/raw_46738592123_1_2186852.wav,7,Bad quality score:0.63408362865448.
[[2022-09-19 11:39:06]]  INFO  [general.py]  #152 <2186852:139986537350000>  56076194618,http://192.168.3.202:9000/raw/raw_56076194618_1_2186852.wav,7,Bad quality score:0.6619728207588196.
[[2022-09-19 11:39:10]]  INFO  [general.py]  #152 <2186852:139982279095696>  73212060974,http://192.168.3.202:9000/raw/raw_73212060974_1_2186852.wav,7,Bad quality score:0.7119242548942566.
[[2022-09-19 11:39:10]]  INFO  [general.py]  #152 <2186852:139982279095696>  19824098660,http://192.168.3.202:9000/raw/raw_19824098660_1_2186852.wav,7,Bad quality score:0.7499004602432251.
[[2022-09-19 11:39:11]]  INFO  [general.py]  #152 <2186852:139982279095696>  44615551040,http://192.168.3.202:9000/raw/raw_44615551040_1_2186852.wav,7,Bad quality score:0.6398026943206787.
[[2022-09-19 11:39:12]]  INFO  [general.py]  #152 <2186852:139982279095152>  95534996839,http://192.168.3.202:9000/raw/raw_95534996839_1_2186852.wav,7,Bad quality score:-0.0606643483042717.
[[2022-09-19 11:39:12]]  INFO  [general.py]  #152 <2186852:139986537350000>  17509599392,http://192.168.3.202:9000/raw/raw_17509599392_1_2186852.wav,7,Bad quality score:0.6986269950866699.
[[2022-09-19 11:39:13]]  INFO  [general.py]  #152 <2186852:139982279095696>  83893335016,http://192.168.3.202:9000/raw/raw_83893335016_1_2186852.wav,7,Bad quality score:0.4523351490497589.
[[2022-09-19 11:39:13]]  INFO  [general.py]  #152 <2186852:139986537350000>  37904463742,http://192.168.3.202:9000/raw/raw_37904463742_1_2186852.wav,7,Bad quality score:0.23805388808250427.
